Category	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
SST_B3GAT2.lvl2.100UP_100DOWN	0.15503377782743255	0.17803740876302837	0.008355708345218323	1.1483781873728258	0.053896050669158216	0.006594453987495167	-1.2647212476060803e-08	5.7957629353596046e-09	-2.1821479962372017
SST_BRINP3.lvl2.100UP_100DOWN	0.15446929028398673	0.1762579274582568	0.009475529227780456	1.1410548150652624	0.06134247920968631	0.022460050625732884	-1.3062711171780824e-08	6.5712063475741425e-09	-1.9878710971545
SST_CALB1_dev.lvl2.100UP_100DOWN	0.15930761115413966	0.19235912097073155	0.012120717283485597	1.207469747221384	0.0760837300595643	0.00718892244581954	2.543485348022351e-09	7.853199568919579e-09	0.3238788630927759
SST_CALB1.lvl2.100UP_100DOWN	0.15841919331458865	0.2037500741052505	0.0120135025657604	1.2861451307900795	0.07583363047370151	0.0002466739272487431	3.6445344332538408e-09	7.9959962857392e-09	0.455794913230993
SST_NPY.lvl2.100UP_100DOWN	0.14916847545921857	0.20194782701840877	0.012855667620912364	1.3538237646842455	0.08618220157667963	8.138628261271254e-05	4.882228409502709e-10	8.370292336514459e-09	0.05832805131792753
SST_STK32A.lvl2.100UP_100DOWN	0.15511530559745176	0.16676750575465044	0.008185952724717943	1.075119602880698	0.05277333976288425	0.1551563776988165	-1.8326116538373376e-08	5.996873964410082e-09	-3.0559449218266392
SST_TH.lvl2.100UP_100DOWN	0.15454746300174177	0.1773937713604613	0.008557194780933272	1.147827132940138	0.0553693643022586	0.0076416494467253775	-1.185848282682175e-08	6.048343114108769e-09	-1.9606167512487611
Vas_CLDN5.lvl2.100UP_100DOWN	0.14691438359553904	0.2556084360123422	0.01784546646121212	1.739846227147112	0.12146847724822764	5.279461748702083e-09	1.3911640328302984e-08	1.2540656711222299e-08	1.109323111911183
Vas_PDGFRB.lvl2.100UP_100DOWN	0.14537525336935317	0.257592212344589	0.014123622532816163	1.77191238793667	0.09715286615482241	1.1955448841409208e-13	2.190854373556064e-08	9.247758755713463e-09	2.3690652312945635
Vas_TBX18.lvl2.100UP_100DOWN	0.1538335078799274	0.25403611194869286	0.012602570636555167	1.6513704683051056	0.08192344314472715	5.256083322936371e-13	1.6062897647951372e-08	9.349886124938077e-09	1.717977891207499
VIP_ABI3BP.lvl2.100UP_100DOWN	0.15101727700938694	0.19175111169235023	0.010713651782981967	1.2697296328580427	0.07094321918091548	0.00021580655620689185	4.43901304183401e-09	7.70019802628646e-09	0.5764803744891213
VIP_ADAMTSL1.lvl2.100UP_100DOWN	0.15001143234059014	0.18147922567944968	0.008612964892255557	1.20976930123175	0.05741538999974643	0.00039352876397023053	7.581877806607002e-10	6.123359394478574e-09	0.12381892549771899
VIP_CHRM2.lvl2.100UP_100DOWN	0.1516396392043896	0.18965216125126774	0.011323108252263637	1.250676684845197	0.0746711632372168	0.0010934581170612711	6.2080810897022005e-09	7.1358390445751446e-09	0.8699861433143941
VIP_CRH.lvl2.100UP_100DOWN	0.1584401623912397	0.18887578498977478	0.011181854805504555	1.192095376192431	0.07057462348399367	0.007416112630928122	2.619475234318771e-09	7.857652429072197e-09	0.3333661367645997
VIP_dev.lvl2.100UP_100DOWN	0.13304258450412076	0.16917703916577764	0.008518009473704753	1.2716006667815272	0.0640246843178315	4.26388743866262e-05	-1.2848664710134942e-08	6.510666948858434e-09	-1.9734790323421165
VIP_DPP6.lvl2.100UP_100DOWN	0.1535578903364262	0.17976230320545392	0.010187430625993124	1.1706484297981505	0.06634260605999297	0.011736109582887391	-1.146577868506485e-09	6.2817942026233315e-09	-0.18252394642722683
VIP_HS3ST3A1.lvl2.100UP_100DOWN	0.1485234666614328	0.17884346665418163	0.011664007785978673	1.204142824526611	0.07853309681067036	0.010309047358497275	8.534324189123871e-10	7.554091278178795e-09	0.11297618568333474
VIP_KIRREL3.lvl2.100UP_100DOWN	0.1535503414688318	0.19453847453673562	0.011423358814442092	1.2669361245036614	0.07439487730973783	0.0004409409865823117	8.159000901528386e-09	7.487314927397056e-09	1.0897098600292
VIP_PCDH20.lvl2.100UP_100DOWN	0.14999566359494856	0.1841392539254651	0.009097441584909816	1.227630516190912	0.06065136395860575	0.00022273936862173482	-7.307002451824895e-09	6.406861501360885e-09	-1.1404963959768462
