Category	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
SST_B3GAT2.lvl2.100UP_100DOWN	0.10889375706972419	0.11910620653733969	0.007335247523920286	1.0937836083759744	0.06736150649319189	0.16602717804682338	-1.7583500869375278e-08	7.208382409037687e-09	-2.4393129930689486
SST_BRINP3.lvl2.100UP_100DOWN	0.0948599089539467	0.10533127931012809	0.007495533613590256	1.11038773357104	0.07901687547717597	0.1633561635463623	-1.8444771313631585e-08	8.165738787872324e-09	-2.2588000660792114
SST_CALB1_dev.lvl2.100UP_100DOWN	0.12201855377452606	0.14328308073971358	0.010989966475789065	1.1742728979109318	0.09006799487311619	0.05429913823475217	2.605041022993974e-10	8.975107708219431e-09	0.029025178389873462
SST_CALB1.lvl2.100UP_100DOWN	0.10747725400379356	0.14082289337331663	0.010693735026219977	1.3102576417550276	0.09949765767036184	0.0020877381520461487	2.5754504907584243e-09	9.856888177975508e-09	0.2612843368268171
SST_NPY.lvl2.100UP_100DOWN	0.0692457624431759	0.10285876261819804	0.01232811750606241	1.4854159877668394	0.17803425178802884	0.00735241976670401	2.511569181023992e-09	1.5631509547033163e-08	0.16067348924088296
SST_STK32A.lvl2.100UP_100DOWN	0.10967498098943511	0.11609127638607153	0.006757636074420814	1.0585028174954003	0.0616151105152393	0.34227098605696127	-1.931239998200011e-08	6.404157656552544e-09	-3.0156034591434886
SST_TH.lvl2.100UP_100DOWN	0.09439556972058621	0.10169549987529881	0.006899345561562643	1.0773333979160316	0.07308971789655931	0.2888689097162164	-1.9699518759501012e-08	7.86774412326098e-09	-2.503833176432289
Vas_CLDN5.lvl2.100UP_100DOWN	0.10135361261123886	0.18562234949739728	0.017657062811566458	1.831432987094276	0.17421246620279332	3.4008165591782896e-06	1.1977291503955059e-08	1.7235768403188763e-08	0.6949090532998319
Vas_PDGFRB.lvl2.100UP_100DOWN	0.09493757841386213	0.18081369351913923	0.014177429776289196	1.904553460705693	0.14933422584769768	5.219138727206182e-09	2.456078239385193e-08	1.3809308261352769e-08	1.7785671757787194
Vas_TBX18.lvl2.100UP_100DOWN	0.11501991475147702	0.21479896303739926	0.012377661628985263	1.8674936727393197	0.10761320468485494	1.517724452017146e-13	2.7777590434901302e-08	1.1572363077026052e-08	2.4003386559869138
VIP_ABI3BP.lvl2.100UP_100DOWN	0.09739263790816517	0.1254738385152253	0.01001007824000055	1.2883298081887755	0.102780646001594	0.00542080731276747	3.6299374656015627e-09	1.0759272457959025e-08	0.33737759498007375
VIP_ADAMTSL1.lvl2.100UP_100DOWN	0.09271116573136197	0.11239573852049303	0.008119101925082197	1.2123214893680518	0.08757415421361377	0.016369007748631082	4.23808388882894e-10	9.247186755708604e-09	0.04583106193040414
VIP_CHRM2.lvl2.100UP_100DOWN	0.09840435391842425	0.11798599460559583	0.00897554128343774	1.1989916086782548	0.09121081462389694	0.03152121362789285	-3.1634278986267737e-09	9.374216409483665e-09	-0.33746051514518177
VIP_CRH.lvl2.100UP_100DOWN	0.10119558964959667	0.12650607329965993	0.009305850382357962	1.2501144935041557	0.09195905092880746	0.007278536645283093	5.26981133372889e-09	9.917143431665934e-09	0.5313839988339907
VIP_dev.lvl2.100UP_100DOWN	0.0537086831604391	0.07711706174658298	0.007193995882077241	1.4358397415222068	0.13394474522094066	0.0014257320703276392	-8.154803504107368e-09	1.341078243877243e-08	-0.6080781297689761
VIP_DPP6.lvl2.100UP_100DOWN	0.08769687236995356	0.11096258716572749	0.009474816215959903	1.2652969731648622	0.10804052596071985	0.015872048035713158	2.303167365294771e-09	1.0125713966315375e-08	0.2274572808353647
VIP_HS3ST3A1.lvl2.100UP_100DOWN	0.10001612102612932	0.1464405345389826	0.011692908221905992	1.464169306273384	0.11691023508951329	0.00011523166482909051	1.785679249277291e-08	1.0613334502148025e-08	1.6824865445594772
VIP_KIRREL3.lvl2.100UP_100DOWN	0.09661913060866184	0.12230877057460278	0.011063230888251565	1.2658856460838188	0.11450352345914974	0.02106376046379987	6.035524184419832e-09	1.107119644514538e-08	0.5451555497478644
VIP_PCDH20.lvl2.100UP_100DOWN	0.07613636878331881	0.08721647474626844	0.007772018004725825	1.145529740123057	0.1020802295791738	0.15350295265675262	-1.2770020337193395e-08	1.0249345136923991e-08	-1.2459352443102432
