Category	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
SST_TH.lvl2.100UP_100DOWN	0.09308391203791075	0.09587625942214525	0.008870707534663872	1.0299981739389859	0.09529796653852553	0.7530139742499682	-3.721987832400833e-09	5.1144688311011374e-09	-0.7277369273945686
Vas_CLDN5.lvl2.100UP_100DOWN	0.10085790363920842	0.08712685207588339	0.008272840225545353	0.8638574562044823	0.08202470928940957	0.09538467482360063	-1.7146622235472532e-08	4.548577899268655e-09	-3.7696666112345705
Vas_PDGFRB.lvl2.100UP_100DOWN	0.0946082800341343	0.09512459003128378	0.009092524784688008	1.0054573447161623	0.09610707203859388	0.9546883055454003	-1.09957818562821e-08	5.34356809069209e-09	-2.0577602211966846
Vas_TBX18.lvl2.100UP_100DOWN	0.11541363013467683	0.09367928850562843	0.009463278634993405	0.8116830602790461	0.08199446307988624	0.020294335357596	-2.1979977132789185e-08	4.507985316230611e-09	-4.875787206682368
VIP_ABI3BP.lvl2.100UP_100DOWN	0.09714989987685281	0.11263097935617405	0.008061909178750227	1.1593525006093166	0.08298422529482276	0.05768898283406042	3.6818628979135726e-09	4.559312453970205e-09	0.8075478342589665
VIP_ADAMTSL1.lvl2.100UP_100DOWN	0.09136360898945993	0.09305363150956805	0.008214200314230933	1.0184977644688171	0.08990669704366161	0.8370473238487006	-2.208024227247421e-09	4.835377678139866e-09	-0.4566394549136504
VIP_CHRM2.lvl2.100UP_100DOWN	0.09858938505079297	0.11121195804254352	0.007834416543151746	1.1280317651362513	0.07946511218338036	0.10897623586460027	3.0203571480677665e-09	4.395086482522123e-09	0.6872122221209473
VIP_CRH.lvl2.100UP_100DOWN	0.09950900487640071	0.11379015270871913	0.008567831147239928	1.1435161355503143	0.08610106349552946	0.09881005278777152	3.389706738888834e-09	4.675072245204284e-09	0.7250597554649587
VIP_dev.lvl2.100UP_100DOWN	0.053500166662221224	0.06910429080530753	0.006435801486103349	1.2916649632440313	0.12029498013971508	0.016668064042598282	9.33439623667673e-09	6.345927991962134e-09	1.4709269075381635
VIP_DPP6.lvl2.100UP_100DOWN	0.0865821562551846	0.09878490047920321	0.007615256626670772	1.140938326692319	0.08795411151723037	0.11229068367322935	3.31011228751972e-09	4.785493593528505e-09	0.6916971515740894
VIP_HS3ST3A1.lvl2.100UP_100DOWN	0.09990137823869485	0.11571600880630875	0.007951586699885544	1.1583024263171617	0.07959436436288976	0.048161562150447534	3.5416821631130763e-09	4.449773567758196e-09	0.7959241316850606
VIP_KIRREL3.lvl2.100UP_100DOWN	0.0962492360965376	0.10913943841632612	0.008585685808568519	1.1339252428648856	0.08920263844958842	0.1359327113674819	3.3763882985427125e-09	4.84968696825619e-09	0.6962074708415182
VIP_PCDH20.lvl2.100UP_100DOWN	0.075194941117994	0.07858218236740383	0.006436990218568089	1.045046132080809	0.0856040329690175	0.5991554915324827	-1.487945338947798e-09	4.698084476733317e-09	-0.3167131937104715
